Date,Open,High,Low,Close,Volume,Price_Change,Daily_Return,Cumulative_Return,Volatility,7_days_SMA,30_days_SMA,7_days_EMA,30_days_EMA,Avg_Gain,Avg_Loss,RSI_14,VIX
2018-11-01,54.31034459130592,54.73332159597667,53.634574560309204,54.04063415527344,40132000,-0.22890472412109375,-0.4217922776712735,1.0118988451730129,2.6488155167818803,53.353916713169646,56.44503924051921,53.73136953673364,55.846590876266696,0.4615553652388055,0.582799993418545,44.19524076863958,19.34000015258789
2018-11-02,54.19092170950139,54.63878131963873,53.12899727570921,53.31958770751953,43438000,-0.7210464477539062,-1.334267184360094,0.9983974109429506,2.6016703413307387,53.45607212611607,56.278120803833005,53.62842407943011,55.68355841376688,0.42858712486460515,0.5926747401567852,41.9664279597504,19.510000228881836
2018-11-05,53.3713350125692,53.41214029194235,51.454003212324444,52.53533172607422,45358000,-0.7842559814453125,-1.470859050424933,0.983712392264888,2.6108476963094605,53.11584145682199,56.072719446818034,53.355150991091136,55.4804470145609,0.39797375880284763,0.6063591145345372,39.62568281573679,19.959999084472656
2018-11-06,52.49999787416244,53.73409933501392,52.42983390670423,53.224037170410156,28660000,0.6887054443359375,1.3109376522583593,0.9966082484050199,2.634701131114539,53.015037536621094,55.86650530497233,53.32237253592089,55.334872185906015,0.41874030776949694,0.5630477492106417,42.65078443279209,19.90999984741211
2018-11-07,53.916727328653245,55.232435613587114,53.77241680960391,55.148338317871094,43388000,1.9243011474609375,3.6154738531009922,1.0326403590439512,2.76684421217277,53.537610735212056,55.72415250142415,53.77886398140844,55.322837742806996,0.526280367747457,0.522830052838453,50.164440026583534,16.360000610351562
2018-11-08,55.101561752163974,55.147340504111895,53.96001629390384,54.471073150634766,33694000,-0.6772651672363281,-1.2280790099832517,1.0199587195459168,2.5831176724402987,53.858363015311106,55.53716303507487,53.95191627371502,55.2678851884733,0.488688912908353,0.5338611324383012,47.791197617392186,16.719999313354492
2018-11-09,53.943105479078966,54.158574678420436,52.959807531955576,53.59477233886719,34860000,-0.8763008117675781,-1.6087452680512593,1.0035501819091457,2.608093034166002,53.76196779523577,55.32142791748047,53.86263029000306,55.159942423982585,0.45378256198632777,0.5583211095332496,44.83558105317575,17.360000610351562
2018-11-12,53.401197680675494,53.44946697258655,51.76999630056277,52.21834945678711,34002000,-1.3764228820800781,-2.5682036176537526,0.9777769698323842,2.5840067279345353,53.50164140973772,55.05740687052409,53.45156008169907,54.97016223255062,0.4213695218444472,0.6167569504294518,40.58942075925342,20.450000762939453
2018-11-13,52.48955695159671,53.07973391148423,51.77248421936112,52.1491813659668,25750000,-0.0691680908203125,-0.13245935871173398,0.9764818127285132,2.5658963045770236,53.334440503801616,54.79255663553874,53.125965402766,54.78816346696457,0.3912716988555581,0.5776434604573704,40.3824519716478,20.020000457763672
2018-11-14,52.74781406756519,53.03593774590945,51.80780824158255,52.47810363769531,34666000,0.3289222717285156,0.6307333367713719,0.9826408090489013,2.482230686868782,53.326265062604634,54.53221791585286,52.96399996149833,54.6391273489472,0.3868181683464837,0.5363832132818439,41.899652236678854,21.25
2018-11-15,52.322848381256414,53.68682591553519,51.81676498586106,53.29768753051758,41584000,0.8195838928222656,1.5617635470988267,0.997987335003544,2.515062814833378,53.336786542619976,54.35635871887207,53.04742185375314,54.55258284453239,0.4177300058090396,0.4980701266188551,45.61366514564568,19.979999542236328
2018-11-16,53.00807036128946,53.36685535023803,52.49402562267102,53.15934753417969,35366000,-0.13833999633789062,-0.25956097299471015,0.9953969493664448,2.453563386105546,53.05264500209263,54.19121500651042,53.07540327385978,54.462696695477376,0.38789214825125107,0.47237511731307186,45.08972545837826,18.139999389648438
2018-11-19,52.916506433388406,53.1459127319842,50.90014940561648,51.126564025878906,45684000,-2.0327835083007812,-3.8239436761216217,0.9573335306688392,2.5759921554144203,52.574857984270366,53.978067270914714,52.58819346186456,54.24746232969683,0.36018556623330455,0.5838328595264797,38.15450592962872,20.100000381469727
2018-11-20,50.12485282606759,51.620703379337066,49.872063600506124,51.27734375,54458000,0.15077972412109375,0.2949146436767691,0.9601568474396094,2.5721344867689027,52.24379675728934,53.787776947021484,52.26048103389842,54.055841776168,0.34522800608243237,0.5421305124174454,38.90513235462673,22.479999542236328
2018-11-21,52.01681043118246,52.484575301196436,51.72570265459279,51.92325973510742,29698000,0.6459159851074219,1.2596518030585813,0.9722514804805729,2.592079098362085,52.20164108276367,53.706946818033856,52.17617570920067,53.918255838035066,0.36670571886993164,0.5034069043876278,42.1446269216329,20.799999237060547
2018-11-23,51.4291189396004,51.90186106962256,51.18130318622086,51.25992965698242,14178000,-0.663330078125,-1.2775200969836198,0.9598307724242128,2.3518685432758213,52.07460512433733,53.606361134847006,51.94711419614611,53.746750923128445,0.34051245323636514,0.5148299882260116,39.810073337901,21.520000457763672
2018-11-26,51.95162072856302,52.598525595846425,51.74112503060794,52.545780181884766,31558000,1.2858505249023438,2.5084906153927777,0.9839080372741261,2.2029379416319217,52.084273202078684,53.4992067972819,52.09678069258077,53.66926893982241,0.40803660121250646,0.4780564176384393,46.04895790078946,18.899999618530273
2018-11-27,52.31687782607675,53.08420917433325,52.026267398327704,52.363651275634766,33048000,-0.18212890625,-0.34660995729737243,0.9804977140462848,2.1724264665654776,51.950839451381135,53.41600456237793,52.16349833834427,53.58503554213289,0.3788911296973274,0.4569187382535508,45.33221540279726,19.020000457763672
2018-11-28,52.62142195619585,54.383000436995395,51.89937200964613,54.32975387573242,46042000,1.9661026000976562,3.7547087573178928,1.0173125475808824,2.0822210456135206,52.11804035731724,53.34751536051432,52.70506222269131,53.63308188623609,0.4922633775830652,0.4242816855211543,53.708584269259255,18.489999771118164
2018-11-29,53.91871700542443,54.74576423537919,53.8425810667647,54.468589782714844,31004000,0.13883590698242188,0.2555430442405138,1.0199122190344114,2.0654413219279797,52.595472608293804,53.29276034037272,53.145944112697194,53.68698562149279,0.4670185582544478,0.3939758508410719,54.24176432748895,18.790000915527344
2018-11-30,54.520841117991836,55.218502044677734,53.901301722897976,55.218502044677734,59668000,0.7499122619628906,1.3767792868411455,1.0339541592100392,1.9067747984849892,53.158495221819194,53.31223386128743,53.66408359569233,53.785793132666015,0.4872252513764795,0.3658347186381382,57.115005802948474,18.06999969482422
2018-12-03,56.33864822621692,56.479970857730756,55.32200531870011,55.552406311035156,57532000,0.3339042663574219,0.6046963499430902,1.040206442270867,1.9058905563891289,53.676944732666016,53.33077850341797,54.13616427452804,53.89976817643176,0.4762737524465468,0.33970366730684265,58.3684965927721,16.440000534057617
2018-12-04,55.38471324425481,55.44691586001538,52.78663405507127,52.870731353759766,45630000,-2.6816749572753906,-4.827288564712795,0.9899926756337196,2.1751883260590033,53.90705926077707,53.24966634114583,53.81980604433598,53.83337870400132,0.44225419870036486,0.5069873308760247,46.590270749924535,20.739999771118164
2018-12-06,52.00138874047193,53.71420070095794,51.87598880906363,53.647518157958984,47436000,0.7767868041992188,1.4692189502764963,1.0045378356304795,2.171588421298717,54.06445040021624,53.188575236002606,53.77673407274173,53.821387701030844,0.4661493848074259,0.4707739500991658,49.75320471166401,21.190000534057617
2018-12-07,53.35640444270344,53.99335857406022,51.721220650188876,52.08000564575195,42682000,-1.5675125122070312,-2.9218733056609825,0.9751865127659279,2.2507528610978826,54.023929595947266,53.17109209696452,53.35255196599429,53.709040471658014,0.43285300017832407,0.5491124188211561,44.08026920330411,23.229999542236328
2018-12-10,51.89887478937684,52.72791141149935,51.40424175899101,52.40843963623047,33652000,0.3284339904785156,0.6306335539065122,0.9813363661286006,2.0946004356690446,53.749456133161274,53.08747520446777,53.116523883553334,53.62513074034011,0.42539449948548064,0.5098901031910735,45.4828934709399,22.639999389648438
2018-12-11,53.09316283653488,53.265339996876136,52.25517020756696,52.82992172241211,33852000,0.4214820861816406,0.8042255963107703,0.9892285243709128,2.0927065045984756,53.51536069597517,53.0508171081543,53.04487334326803,53.573826932731855,0.4251150413923492,0.47346938153456825,47.3094158485011,21.760000228881836
2018-12-12,53.597751892540394,54.326764687395524,53.34346682341319,53.43104934692383,28960000,0.6011276245117188,1.1378544675312297,1.0004845053295606,2.081103389474192,53.260010310581755,53.11550788879394,53.14141734418198,53.564615475582954,0.4376873687580184,0.43965013999638475,49.888140469387146,21.459999084472656
2018-12-13,53.527588485934636,54.162055898284514,52.99612896525274,53.421592712402344,24986000,-0.009456634521484375,-0.017698762493101317,1.000307431953182,1.9960298152644838,52.95560836791992,53.15536740620931,53.211461186237074,53.55538820053905,0.4064239852753028,0.4089220324624633,49.846810609678855,20.649999618530273
2018-12-14,52.74880878219486,53.3310243095326,52.218841321990816,52.33528518676758,36358000,-1.0863075256347656,-2.033461509623935,0.9799665653465064,2.0507760939247004,52.87911605834961,53.09089228312175,52.9924171863697,53.476671877069926,0.3773937006127812,0.45730671054619915,45.21307232720427,21.6299991607666
2018-12-17,52.101405561601425,52.866250182600034,50.58963601805804,51.038490295410156,49932000,-1.2967948913574219,-2.477859606056576,0.9556843696709253,2.116917005072976,52.50639779227121,52.9908208211263,52.503935463629816,53.3193698395435,0.3504370077118683,0.5172701520327151,40.38655251099026,24.520000457763672
2018-12-18,51.454001890034,52.73239010538066,51.278836842458944,51.922264099121094,43640000,0.8837738037109375,1.7315829653182568,0.9722328374183562,2.1239384842440714,52.48386328560965,52.94424336751302,52.35851762250263,53.2292339853227,0.38853249314037325,0.4803222840303783,44.71777141003357,25.579999923706055
2018-12-19,52.11533429673937,53.52957423827924,50.72896479900551,51.526649475097656,58264000,-0.3956146240234375,-0.7619363887295005,0.9648250416468884,2.1286172006850967,52.35789326259068,52.9106206258138,52.15055058565139,53.1193898233727,0.36078017220177516,0.4742717368870254,43.204520374721916,25.579999923706055
2018-12-20,51.05590467579387,52.12280630769512,50.15322265213222,50.935482025146484,53674000,-0.5911674499511719,-1.1473042706510062,0.9537555627397634,1.9704171914585786,52.087259020124165,52.83433545430501,51.84678344552516,52.97849254606779,0.33501015990164834,0.4826214306773216,40.973240731125074,28.3799991607666
2018-12-21,51.35647240302127,51.63663095580167,48.8260703921708,49.32667541503906,104656000,-1.6088066101074219,-3.1585184750252626,0.9236310170840468,2.085398480231676,51.50091988699777,52.64028002421061,51.21675643790364,52.74289144084013,0.3110808627658163,0.5630632292080431,35.58690902587705,30.110000610351562
2018-12-24,48.98182232058882,50.36520787972234,48.65040660348305,48.99924087524414,36360000,-0.3274345397949219,-0.6638082478493845,0.9174998782129478,2.0618671640450104,50.86915533883231,52.457885615030925,50.66237754723876,52.501365597898456,0.2888608011396866,0.5462326085356773,34.590238384467554,36.06999969482422
2018-12-26,49.662066092360355,52.17305977211295,49.39633445692807,52.14320373535156,46318000,3.143962860107422,6.416350139203564,0.9763698829258568,2.5067131850953506,50.84171513148716,52.40949999491374,51.032584094266966,52.47825838095995,0.49279666249452486,0.5072159936402718,49.2790425672471,30.40999984741211
2018-12-27,51.065857667195196,52.416399228703206,50.11042266238101,52.39450454711914,45996000,0.2513008117675781,0.4819435588251153,0.9810754346869263,2.448130074719395,51.03543145315988,52.415371831258135,51.37306420748001,52.47285490780893,0.4755469588711715,0.47098627980882385,50.24091489215464,29.959999084472656
2018-12-28,52.72293266323852,52.95830713555896,51.85209609109836,52.084983825683594,34398000,-0.3095207214355469,-0.590750354662084,0.9752797280770107,2.4505098325863237,51.05867712838309,52.4132319132487,51.55104411203091,52.447830967026654,0.44157931895180214,0.45945302563930407,49.00815399165204,28.34000015258789
2018-12-31,52.639832887469545,52.89660850426865,51.40623246697569,51.99939727783203,33110000,-0.0855865478515625,-0.16432096463349088,0.9736771390199597,2.2947907228674844,51.12621252877371,52.39727503458659,51.663132403481185,52.418899761272165,0.4100379390266734,0.43274827722589393,48.65266316882818,25.420000076293945
2019-01-02,51.11561904860821,52.787128215479356,51.02007516837653,52.48308181762695,31868000,0.4836845397949219,0.9301733579922145,0.9827340243599841,2.3059410905967757,51.34729821341379,52.370121510823566,51.868119757017624,52.42304053910151,0.41529841051011973,0.4018376859954729,50.82365254528654,23.219999313354492
2019-01-03,52.283532471832274,53.05932246447255,50.87526450245742,51.02952575683594,41960000,-1.4535560607910156,-2.769570708217872,0.9555165106816194,2.3457122614050374,51.590562547956196,52.29912745157878,51.658471256972206,52.33313635960051,0.38563423833082544,0.4769604270522974,44.70630920949939,25.450000762939453
2019-01-04,51.879965290383154,53.74305966556406,51.59632151623231,53.64701843261719,46022000,2.61749267578125,5.129369001495387,1.0045284783846926,2.628448847012421,52.25453077043806,52.38314259847005,52.15560805088345,52.417902944956424,0.5450526981487129,0.4428918251199905,55.17037498678135,21.3799991607666
2019-01-07,53.7913247982574,53.87741148002804,52.879185626094,53.5400276184082,47446000,-0.10699081420898438,-0.1994347819038067,1.0025250992046644,2.3992446894394908,52.45407703944615,52.45856539408366,52.50171294276464,52.49029808517912,0.506120362566662,0.4188988957692043,54.71457572431364,21.399999618530273
2019-01-08,54.0416286907139,54.40738035397504,53.16332811065038,54.01028060913086,35414000,0.47025299072265625,0.8783204111777021,1.0113304817781585,2.3856488701936374,52.68490219116211,52.52813275655111,52.878854859356196,52.58836147382117,0.5035584074349473,0.38897754607140395,56.41883729800516,20.469999313354492
2019-01-09,54.14065778009399,54.3222883445178,53.46289456461974,53.825164794921875,26998000,-0.18511581420898438,-0.3427418115981573,1.0078642293636677,2.288959286074803,52.93349947248186,52.61364059448242,53.11543234324762,52.66815523647283,0.46758994976102247,0.3744159937955168,55.532856191724086,19.979999542236328
2019-01-10,53.4912628409432,53.73360397706268,52.98070330990318,53.684837341308594,26598000,-0.14032745361328125,-0.26070975193097645,1.0052366290314927,2.2884800537250753,53.174276624407085,52.65160916646322,53.25778359276286,52.733747630333205,0.4341906676352352,0.3576953837825,54.82994262342313,19.5
2019-01-11,53.24046078386582,53.41313530260546,52.57016534871438,52.970252990722656,30864000,-0.7145843505859375,-1.3310729546275213,0.9918561961324451,2.3048301384658814,53.2438725062779,52.67182922363281,53.185900942252815,52.74900604068091,0.40317704851843267,0.38318745283988837,51.271013356021,18.190000534057617
2019-01-14,52.416400414050074,52.67068548710364,52.1780418524101,52.32533645629883,28490000,-0.6449165344238281,-1.2175069930981497,0.9797802775830553,2.305912822253425,53.42898832048689,52.60501530965169,52.970759820764314,52.72167251910788,0.3743786879099732,0.4018823872387412,48.22845043959606,19.06999969482422
2019-01-15,52.64879016437061,54.15459149596521,52.47113837902906,54.06700897216797,37518000,1.7416725158691406,3.3285452781058655,1.0123927077483585,2.422709048629719,53.48898696899414,52.59162928263346,53.244822108615224,52.808468419305306,0.47204253276419944,0.373176502435974,55.84854494579686,18.600000381469727
2019-01-16,54.24067855123359,54.855738019122704,54.141653236576936,54.21629333496094,38280000,0.14928436279296875,0.2761098970165188,1.0151880242111253,2.3736756006418562,53.5855963570731,52.5582223256429,53.487689915201656,52.899295833218574,0.4489883777662544,0.3465210379762616,56.44035996068955,19.040000915527344
2019-01-17,54.14065607414015,54.773130270646625,53.90527781326923,54.69450759887695,24896000,0.4782142639160156,0.8820489828795575,1.0241424798529946,2.2965148505622524,53.68334306989397,52.529625701904294,53.78939433612048,53.015115947132024,0.4510759410626659,0.32176953526367147,58.36560539977815,18.059999465942383
2019-01-18,55.16575450103173,55.634016697344215,54.70246957662322,55.1015625,44892000,0.4070549011230469,0.7442335967412728,1.0317644922665599,2.2769380247461064,53.86568559919085,52.603986740112305,54.11743637709036,53.14972540215577,0.4479315810669788,0.2987859970305521,59.98674655660418,17.799999237060547
2019-01-22,54.53924821537352,54.68704395683312,53.289721383945334,53.67488098144531,39632000,-1.4266815185546875,-2.589185231461788,1.0050501984093274,2.3534800623520935,53.864263262067524,52.604898834228514,54.00679752817909,53.18360640727123,0.41593646813362317,0.3793499628537046,52.30020932423664,20.799999237060547
2019-01-23,54.08442384642857,54.387475552708985,53.12451649816028,53.96250915527344,25194000,0.287628173828125,0.5358710975578163,1.0104359719385505,2.3331391117087694,54.00601414271763,52.66764895121256,53.995725434952675,53.23385819746492,0.40677158996894475,0.3522535369355828,53.59132070210235,19.520000457763672
2019-01-24,53.86795779556027,54.141153451603614,53.24642904091945,53.94210433959961,29114000,-0.020404815673828125,-0.03781294827324144,1.0100538963071473,2.1972166098574037,54.23698098318918,52.718771107991536,53.98232016111441,53.27955149695748,0.3777164763997344,0.3285500568454575,53.480726980532715,18.889999389648438
2019-01-25,54.45116819521487,54.90549706406526,54.33024820363071,54.813438415527344,23260000,0.8713340759277344,1.6153134672725056,1.0263694329209072,2.1957718340913948,54.34361376081194,52.78488833109538,54.19009972471764,53.37851194331683,0.4129748763660201,0.30508219564221056,57.512820702542484,17.420000076293945
2019-01-28,54.24416441555758,54.408376430470625,53.474839876729064,53.73609161376953,29334000,-1.0773468017578125,-1.9654793293402029,1.0061963538741805,1.8045529078759608,54.27501351492746,52.795056406656904,54.07659769698061,53.40158159947507,0.38347667091130433,0.36024395322189645,51.56192506537555,18.8700008392334
2019-01-29,53.79480825431202,53.978432007658085,53.04738220458203,53.24842071533203,19704000,-0.4876708984375,-0.9075295277197637,0.9970648248559326,1.8175358730556865,54.06842967442104,52.789284006754556,53.869553451568464,53.39170025211101,0.3560854801319255,0.3693458778801539,49.08603359905986,19.1299991607666
2019-01-30,53.61168528344578,54.71441489809525,53.57585727722987,54.63827896118164,29452000,1.3898582458496094,2.610139844860071,1.0230896111285817,1.890133651298426,54.0022463117327,52.866050465901694,54.06173482897176,53.472124684954274,0.42992639196890287,0.3429640294601429,55.625788604545626,17.65999984741211
2019-01-31,55.347386564691384,56.11521524988086,54.99955080042458,56.02663803100586,40232000,1.3883590698242188,2.541000734687482,1.0490863256638703,1.9520211234471154,54.33821160452707,53.032322057088216,54.55296062948028,53.636931997602765,0.49838586895856823,0.3184665987844184,61.0129599455871,16.56999969482422
2019-02-01,55.847492656859124,56.45011461843598,55.44740883516976,55.66486740112305,33116000,-0.3617706298828125,-0.6457118302950926,1.0423122511490506,1.9598388561209863,54.58140563964844,53.15707550048828,54.83093732239097,53.76776653976536,0.4627868783186705,0.3215597438628751,59.00285221239257,16.139999389648438
2019-02-04,55.68427896247192,56.84522865802248,55.609635065286525,56.79944610595703,78408000,1.1345787048339844,2.0382312180107665,1.0635569848411213,1.8618492555507533,54.98959732055664,53.3328353881836,55.323064518282486,53.963358769842245,0.51077200878405,0.2985911907298126,63.10788643353702,15.729999542236328
2019-02-05,56.21274584870788,57.364242046245806,55.91268203926246,57.319454193115234,82296000,0.5200080871582031,0.9155161234990716,1.0732940205199424,1.5404425696254989,55.34759957449777,53.54563446044922,55.822161936990675,54.1798810552147,0.5114317286679181,0.277263248534826,64.8453132644267,15.569999694824219
2019-02-06,57.190077838324605,57.425452310150845,55.651929943852764,55.87735366821289,48256000,-1.4421005249023438,-2.5159006574692055,1.0462910092011035,1.6584472407195112,55.65349415370396,53.76399040222168,55.83595986979623,54.28939541734362,0.47490089090592397,0.3604659111325058,56.849385173924695,15.380000114440918
2019-02-07,55.32648626408455,55.334944968920766,54.419324339315466,55.03239440917969,38298000,-0.8449592590332031,-1.51216763780615,1.030469335162689,1.6924581812835235,55.90834753853934,53.96509552001953,55.63506850464209,54.33733083617176,0.44097939869835795,0.39507257883969843,52.74545250128123,16.3700008392334
2019-02-08,54.483515745530745,54.99208587687791,54.45167031672024,54.85673141479492,21766000,-0.17566299438476562,-0.3191992575839353,1.0271800846952197,1.692155991925648,55.93955503191267,54.05554644266764,55.440484232180296,54.37084055092165,0.4094808702199038,0.3794004656643461,51.906522767574465,15.720000267028809
2019-02-11,54.92490516819287,55.40660333890288,54.738297336364354,54.84379196166992,18498000,-0.012939453125,-0.023587721672946316,1.0269377963157618,1.6903906263890804,55.77057702200754,54.137189356486004,55.2913111645527,54.401353545163474,0.38023223663276784,0.3532246790543928,51.84111411323133,15.970000267028809
2019-02-12,55.28618016427025,56.37348444361386,55.28618016427025,56.110740661621094,35036000,1.2669486999511719,2.3101041241579967,1.0506611287009895,1.721075906235365,55.834273202078684,54.27138125101725,55.4961685388198,54.511636584934934,0.44356912686979666,0.32799434483622186,57.48964837448986,15.430000305175781
2019-02-13,56.38243851238834,56.870606009244774,56.03211221654268,56.162986755371094,28042000,0.05224609375,0.09311246498253656,1.0516394251765364,1.6871544465983976,55.74335043770926,54.41016756693522,55.662873092957625,54.61817530560824,0.41561748164695406,0.3045661773479203,57.70992946813197,15.649999618530273
2019-02-14,55.98235297098439,56.536204533380364,55.58873464474973,56.19135284423828,21106000,0.0283660888671875,0.05050673140076789,1.052170573876315,1.5434289550233828,55.582193102155415,54.5337766011556,55.79499303077779,54.71967063068115,0.3879566678769707,0.28281145039449745,57.83767255914209,16.219999313354492
2019-02-15,56.693947748810004,56.693947748810004,55.57031817739705,55.715126037597656,27826000,-0.476226806640625,-0.847509060621332,1.0432533329295217,1.559866193798785,55.55901772635324,54.689963277180986,55.775026282482756,54.78389356015964,0.36024547731432993,0.29662683298350656,54.84254270833686,14.90999984741211
2019-02-19,55.56633972758992,56.21324460593688,55.56633972758992,56.057491302490234,21980000,0.3423652648925781,0.6144924892775849,1.0496640463045117,1.5545990429719576,55.70546013968332,54.77031237284343,55.84564253748462,54.86606115643904,0.3589683192842048,0.2754392020561132,56.583238251307215,14.880000114440918
2019-02-20,56.17543023019896,56.27744342918969,55.32300687639954,55.762901306152344,24090000,-0.2945899963378906,-0.5255140561825411,1.044147914198487,1.5541575551525109,55.834912981305806,54.844408162434895,55.82495722965155,54.92392181125925,0.3333277250496188,0.27680711593338303,54.6318129468868,14.020000457763672
2019-02-21,55.672829879116854,55.691243127940275,54.637777502472005,54.94779586791992,33272000,-0.8151054382324219,-1.461734269810111,1.0288852463091402,1.475234193301938,55.84977068219866,54.875658671061196,55.60566688921865,54.92546207297929,0.30951860183178886,0.3152569960976001,49.540763572966895,14.460000038146973
2019-02-22,55.22099240381193,55.59669482011608,54.76318208264405,55.56235885620117,29436000,0.61456298828125,1.118448845079234,1.0403928014636754,1.488821176043296,55.771430424281526,54.93356513977051,55.59483988096428,54.96655218802587,0.33130748657817893,0.2927386392334858,53.090224083558624,13.510000228881836
2019-02-25,55.82958265120178,56.00225716617234,55.44044425721181,55.600677490234375,26208000,0.038318634033203125,0.06896509583471655,1.0411103093562624,1.488330836920131,55.691100529261995,54.997426478068036,55.5962992832818,55.007463497845784,0.3103797113963949,0.27182873643109395,53.310753657831135,14.850000381469727
2019-02-26,55.45337481673667,56.05400356791729,55.0717004620194,55.83355712890625,35026000,0.232879638671875,0.41884316735669724,1.0454709287516473,1.452086493533729,55.63998685564314,55.09286994934082,55.65561374468791,55.06075986114001,0.30484399191607203,0.25241239811458727,54.70444078699573,15.170000076293945
2019-02-27,55.43546606841291,56.018676302199374,55.164263590544046,55.87735366821289,22092000,0.043796539306640625,0.07844124852285361,1.0462910092011035,1.3732294791734403,55.66316223144531,55.21127052307129,55.71104872556916,55.113443332564074,0.2861977453011126,0.23438294110640245,54.97663527937234,14.699999809265137
2019-02-28,55.683780157079084,56.4297141687437,55.65442146515991,56.05948257446289,27422000,0.18212890625,0.3259440440423145,1.0497013324289448,1.3498860119036655,55.663446698869976,55.277686309814456,55.79815718779259,55.174478122364,0.2787642567974617,0.21764130245594515,56.15655417250417,14.779999732971191
2019-03-01,56.28091693228147,57.22639729914166,56.28091693228147,57.152748107910156,34086000,1.0932655334472656,1.9501884128079405,1.0701724861830646,1.2990124336890572,55.86199624197824,55.37556813557943,56.13680491782198,55.30210844401214,0.3369429194153048,0.20209549513766337,62.5081460464624,13.569999694824219
2019-03-04,57.453322997821616,57.99871587372205,56.64170110079668,57.3965950012207,35490000,0.24384689331054688,0.42665821221778977,1.07473846498026,1.187476666660945,56.21182468959263,55.46563771565755,56.45175243867166,55.43723660899334,0.330293203264965,0.18766010262783026,63.76891497885879,14.630000114440918
2019-03-05,57.524977153952555,58.54460420322581,57.37668785214867,58.181339263916016,40094000,0.7847442626953125,1.3672313883404064,1.0894326266160381,1.2035578350771288,56.585964747837615,55.56829694112142,56.88414914498275,55.61427548995609,0.3627539932242755,0.17425580958298523,67.55072092314714,14.739999771118164
2019-03-06,58.30922951632071,58.45751881760033,57.875800606433444,57.969852447509766,23602000,-0.21148681640625,-0.3634959577793917,1.085472583055559,1.1340118944913085,56.92441831316267,55.7114626566569,57.1555749706145,55.76624819689504,0.3368429937082558,0.1769151672132184,65.56450472807981,15.739999771118164
2019-03-07,57.74890193216421,57.90216848781852,56.81386963938934,57.26869583129883,30086000,-0.7011566162109375,-1.2095194081196192,1.0723435814936846,1.152571715797196,57.12943812779018,55.82166887919108,57.18385518578558,55.86318030234045,0.31278277987195185,0.21436098499876977,59.33538452241006,16.59000015258789
2019-03-08,56.42523659747511,57.39808642073588,56.24111548776539,57.22491455078125,23694000,-0.043781280517578125,-0.07644888692165397,1.071523786761657,0.9987704458347636,57.321946825299946,55.931095886230466,57.1941200270345,55.95103412482051,0.290441152738241,0.20217672039297035,58.95871193063278,16.049999237060547
2019-03-11,57.325924415454466,58.71478448728935,57.30452708187458,58.68244171142578,30032000,1.4575271606445312,2.5470150057648855,1.0988156584008164,1.0584581092469632,57.6966552734375,56.060062662760416,57.56620044813232,56.127253969117625,0.37380443901726174,0.18773552607918678,66.56773555788823,14.329999923706055
2019-03-12,58.83372258184015,59.99865105075366,58.83372258184015,59.57766342163086,42220000,0.8952217102050781,1.5255358913103478,1.115578485649059,1.0798256717569594,58.04307174682617,56.25478172302246,58.069066191506955,56.349861030570096,0.41104852981639145,0.17432584564495918,70.21976824531004,13.770000457763672
2019-03-13,60.00959600396819,60.06881073231713,59.61050308584033,59.667728424072266,25888000,0.09006500244140625,0.15117243152691362,1.1172649327714057,1.0770726293792112,58.36751937866211,56.46875864664714,58.468731749648285,56.56391699144121,0.3881211350038925,0.1618739995274621,70.56810335869729,13.40999984741211
2019-03-14,59.665745716607084,59.94839480326517,59.27809934132704,59.34278869628906,27302000,-0.3249397277832031,-0.5445820318041639,1.1111805086998838,1.002535547975064,58.53344072614397,56.625575637817384,58.68724598630848,56.74319903691527,0.3603981967893288,0.17352155154572932,67.50044326196436,13.5
2019-03-15,59.61498555861463,59.80009755760555,59.06809687690819,59.231815338134766,51886000,-0.11097335815429688,-0.1870039487396613,1.1091025572709896,1.0068859071892975,58.7137211390904,56.732414881388344,58.82338832426505,56.90375492731653,0.3346554684472339,0.1690538234463413,66.43821621578118,12.880000114440918
2019-03-18,59.20146142157516,59.4632104995566,58.79291509003676,59.14473342895508,24442000,-0.0870819091796875,-0.1470188085280988,1.107471967905935,1.0098439166384694,58.98172651018415,56.84841041564941,58.903724600437556,57.04833418548676,0.3107515064152886,0.16319868671300888,65.56627909869185,13.100000381469727
2019-03-19,59.30247809378082,59.88420010085999,59.19001679989932,59.8369255065918,29788000,0.6921920776367188,1.1703359496381571,1.1204331104785035,0.9961957350375865,59.3548709324428,56.949659729003905,59.137024826976116,57.228243302977404,0.33799726150253356,0.15154163766207968,69.04400489507944,13.5600004196167
2019-03-20,59.78417598535212,61.20687474796459,59.694106721888026,61.029720306396484,41508000,1.1927947998046875,1.9934092363640632,1.142767927590063,1.0583433804061924,59.69019644601004,57.07333526611328,59.610198696831205,57.473499883843154,0.399054228524116,0.14071723497193114,73.93021964137945,13.90999984741211
2019-03-21,60.70975101348873,61.52783839231196,60.53956323478559,61.512413024902344,28150000,0.4826927185058594,0.7909141907951112,1.151806241297228,1.038919751849388,59.9665892464774,57.26117057800293,60.085752278848986,57.73407492520182,0.4050284063799548,0.1306660039025075,75.60810764599735,13.630000114440918
